stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706673436819747363,420,379,40,0.902381,25.5259,41.0204,62.5492,80.6978,148.05,2.08745,379.106,631.318,974.377,1210.92,2006.09,7973.3,20287,111579,1454.6,2619.73,7159.77,558.273,724.225,207.958,1.01779e+06,1.27669e+06,1.49326e+06,4.42945,343.914,0,0,1.25438,0,208.291,421.574,6216.97,17268.4,209964,1.25918e+06,0,0,9,8,9,0.529412,1,1.28544,1.28544,21.5173,0.00484742,0.179968,379,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0179161,0.12922,0.0116455,445947,1.22283e-09,5.47643e-08,0,0,0,25.5259,62.5492,5.36232,1076.94,1127.7,0,0.995899,-0.0773188,-0.0469835,0.999992,0.223492,0.0657388,0.5625,0.72,1312.09,1505.36,1848.11,2890.88,578.768,1025.79,1680.84,24.5902,2402.35,7588.1,1655.84,-0.00637477,-0.0330614,-6.82194,8.11606,383,383,1.68164e-16,1.01799e-16,1.83451e-16,0,0,80.6978,0,0.105541,0,0,379.106,974.377,0,0,2006.09,7973.3,0
1706673436919583584,456,406,50,0.890351,24.4461,43.2953,65.3698,86.8798,160.829,0.185634,349.973,612.975,965.266,1172.44,1811.96,6899.97,21276.4,47122.7,1936.38,1981.6,6275.17,534.929,752.86,217.299,1.17054e+06,1.56294e+06,1.76159e+06,3.29454,180.564,0,0,1.33524,0,278.958,519.331,4353.75,16627.4,188356,1.55146e+06,0,0,9,8,9,0.529412,1,2.76607,2.76607,23.4076,0.00746507,0.324091,406,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0179065,0.12915,0.0116392,446187,1.22319e-09,5.48063e-08,0,0,0,24.4461,65.3698,7.04167,1031.02,1224.94,0,0.995988,-0.0758487,-0.0474861,0.999999,0.0891609,0.00980272,0.5625,0.72,1290.22,1499.04,1864.64,2881.13,562.358,978.762,1662.86,19.7079,2408.48,4815.77,2032.42,-0.00920343,-0.0232685,3.1641,-11.6904,409,409,7.87277e-16,3.47863e-16,1.03377e-15,0,0,86.8798,0,0.125616,0,0,349.973,965.266,0,0,1811.96,6899.97,0
1706673437020223730,508,467,41,0.919291,22.3014,41.6138,70.2708,81.4172,182.145,-0.317993,329.465,583.263,936.548,1171.9,1921.95,7716.74,19671.3,40682.6,1851.4,2698.16,6826.19,465.46,703.577,282.712,1.41122e+06,1.74991e+06,1.99747e+06,22.7362,142.804,0,0,1.24,0,458.805,1226.22,5502.85,19974.3,236590,1.73372e+06,0,0,3,2,11,0.846154,1,1.65447,1.65447,25.4465,0.0103341,0.120193,467,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0178969,0.129081,0.011633,446427,1.22338e-09,5.48387e-08,0,0,0,22.3014,70.2708,3.57981,1182.16,1339.26,0,-0.995621,0.0797382,0.0487873,0.999992,0.23593,0.0985879,0.459854,0.63,1220.78,1405.41,1852.51,2875.76,577.01,960.579,1620.21,23.3676,2467.01,5826.11,3151.3,-0.146072,-0.299185,14.1864,-13.6669,471,471,1.42666e-16,1.56655e-16,2.5297e-16,0,0,81.4172,0,0.149893,0,0,329.465,936.548,0,0,1921.95,7716.74,0
1706673437120053154,454,423,31,0.931718,23.7218,42.8304,64.8353,90.1788,171.601,3.57847,345.118,571.672,886.742,1217.73,2082.22,8045.9,19471.9,47342,2250.68,2554.39,7444.2,486.186,773.563,228.617,1.61223e+06,1.26805e+06,1.4427e+06,0.015682,346.446,0,0,0.786523,0,259.303,942.98,4778.35,19319.3,159587,1.25781e+06,0,0,5,5,6,0.545455,1,1.8978,1.8978,24.2269,0.0162915,0.131597,423,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0178872,0.129012,0.0116267,446667,1.22366e-09,5.48448e-08,0,0,0,23.7218,64.8353,2.96995,1328.54,1380.49,0,0.995721,-0.0792399,-0.0475432,0.999999,0.0770015,0.440108,0.470588,0.64,1257.24,1458.31,1902.14,2873.51,573.567,950.183,1658.22,24.7293,3009.53,5392.87,1199.53,-0.00606761,0.00684314,-3.56496,0.0665695,424,424,1.50702e-16,1.50745e-16,2.4196e-16,0,0,90.1788,0,0.115839,0,0,345.118,886.742,0,0,2082.22,8045.9,0
1706673437219888354,466,416,49,0.892704,17.7262,35.0796,55.3907,77.0452,187.576,-3.03493,312.943,546.528,788.881,1051.44,1782.31,5942.19,16836,57687.2,1750.66,2180.06,5159.5,506.394,628.66,212.275,1.4307e+06,2.03192e+06,2.29709e+06,0.0117572,238.719,0,0,1.42023,0,291.005,1534.23,4537.4,29456.2,244312,2.01696e+06,0,0,9,9,7,0.4375,1,1.72791,1.72791,19.3575,0.0267937,0.417892,416,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0178777,0.12939,0.0116205,446905,1.22415e-09,5.48449e-08,0,0,0,17.7262,55.3907,7.49796,1156.6,1238.9,0,0.996424,-0.0701557,-0.0470791,0.999958,0.522719,1.40067,0.538462,0.7,1263.1,1483.42,1833.1,2880.41,539.599,956.578,1653.23,21.5077,1984.41,4765.05,9343.23,-0.00132821,0.00199291,-8.78118,-10.7417,418,418,5.57216e-16,4.99091e-16,3.30898e-16,0,0,77.0452,0,0.15625,0,0,312.943,788.881,0,0,1782.31,5942.19,0
1706673437319720913,423,372,50,0.879433,20.2113,34.2917,58.4486,73.6982,139.014,7.1134,344.233,614.267,868.67,1001.33,2159.99,6973.74,17541.4,23748.5,2465.82,2658.97,5928.89,566.36,663.969,263.588,1.29677e+06,877975,990132,28.3744,276.347,0,0,0.67705,0,153.075,338.995,4287.67,7927.71,105908,871517,0,0,4,3,11,0.785714,1,1.6757,1.6757,17.7592,0.0126331,0.263167,372,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0178681,0.12932,0.0116142,447145,1.22466e-09,5.48497e-08,0,0,0,20.2113,58.4486,5.18786,1116.48,1186.33,0,-0.996158,0.0737078,0.0472984,0.999994,0.204477,0.401341,0.515152,0.68,1262.51,1448.48,1864.3,2877,549.461,964.612,1650.53,19.9821,2123.94,5054.15,4964.77,-0.305239,0.378397,-10.3317,-12.9936,380,380,5.99522e-16,1.66359e-16,3.92603e-16,0,0,73.6982,0,0.123656,0,0,344.233,868.67,0,0,2159.99,6973.74,0
1706673437419569769,394,347,46,0.880711,17.3281,36.7982,73.9777,86.7035,195.291,-1.95998,323.023,528.83,862.484,1035.76,2036.34,7814.75,19735.7,38719.7,2077.08,2759.4,6816.64,497.305,652.837,205.88,1.34779e+06,880577,1.07277e+06,49.4453,44.7864,0,0,0.653351,0,171.26,484.122,4507.49,9569.4,200704,857334,0,0,3,2,8,0.8,1,1.21984,1.21984,17.6887,0.04781,0.24903,347,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0178585,0.129251,0.011608,447385,1.2254e-09,5.48449e-08,0,0,0,17.3281,73.9777,5.00466,1169.54,1215.45,0,0.995651,-0.0798102,-0.0480468,0.999981,0.353453,0.708816,0.626016,0.77,1244.39,1403.06,1852.37,2869.39,571.072,957.557,1632.71,22.2152,1780.48,4821.39,5862.59,0.123376,-0.40324,17.6135,-3.77488,352,352,8.2014e-16,2.89394e-16,2.55135e-15,0,0,86.7035,0,0.175793,0,0,323.023,862.484,0,0,2036.34,7814.75,0
1706673437520210049,460,412,47,0.895652,19.4389,43.0404,71.9254,92.8655,199.014,2.58169,356.432,546.958,834.717,1044.26,1983.05,7662.29,18553.4,27125.6,2157.23,2264.78,6555.46,499.098,630.395,225.727,1.31277e+06,934665,1.20059e+06,19.9232,66.2899,0,0,0.711978,0,435.883,558.255,5206.17,11365.9,296834,886189,0,0,3,3,7,0.7,1,1.18103,1.18103,22.9447,0.0246174,0.302086,412,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0178489,0.129182,0.0116018,447625,1.22559e-09,5.48275e-08,0,0,0,19.4389,71.9254,6.15727,1090.13,1250.72,0,-0.995889,0.0774481,0.0469752,0.999997,0.149236,1.27493,0.481481,0.65,1269.8,1465.75,1906.37,2870.88,549.408,959.547,1694.47,22.5936,2687.75,6087.2,2470.57,0.0772356,0.494843,4.60267,3.25133,418,418,0,3.4148e-16,4.95162e-16,0,0,92.8655,0,0.15534,0,0,356.432,834.717,0,0,1983.05,7662.29,0
1706673437620049445,419,391,28,0.933174,17.7847,34.6878,57.3894,75.7227,138.237,2.82698,344.26,559.521,824.905,987.224,1986.97,6654.37,15762.7,20594.5,1957.05,2398.99,5416.92,534.847,632.236,230.913,988531,633809,757531,0.815061,80.6793,0,0,0.641163,0,151.165,703.886,4257.91,10118.3,120064,622236,0,0,4,3,9,0.75,1,0.895157,0.895157,18.0116,0.0206307,0.0624448,391,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0178394,0.129113,0.0115956,447865,1.2264e-09,5.48651e-08,0,0,0,17.7847,57.3894,5.14193,1032.84,1104.02,0,0.995529,-0.0816551,-0.0474749,0.999991,0.24361,1.40931,0.481481,0.65,1220.31,1456.25,1865.98,2865.82,566.721,977.398,1682.24,18.7915,2131.99,5801.79,6349.26,0.00265184,-0.0838836,1.31883,-2.31251,392,392,4.05892e-16,2.57774e-16,5.62938e-16,0,0,75.7227,0,0.15601,0,0,344.26,824.905,0,0,1986.97,6654.37,0
1706673437719888116,548,494,53,0.90146,25.7755,43.3324,74.7575,92.4808,163.941,8.50458,369.176,610.534,924.828,1108.28,2033.57,6634.23,14256.5,28914.1,2157.61,2383.32,5860.48,542.545,727.893,242.739,1.03886e+06,877702,1.00549e+06,11.2707,134.997,0,0,0.844869,0,231.595,666.659,6717.88,11483.8,116568,869825,0,0,3,3,7,0.7,1,1.31143,1.31143,30.1638,0.0278048,0.203052,494,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0178298,0.129043,0.0115894,448105,1.2267e-09,5.49031e-08,0,0,0,25.7755,74.7575,5.42751,968.292,1069.28,0,-0.995619,0.0799842,0.048427,0.999998,0.110303,1.41066,0.470588,0.64,1207.64,1439.13,1840.05,2851.15,567.972,970.321,1677.07,29.0856,2431.89,8444.87,3050.58,0.29408,1.44394,-24.4544,0.243842,500,500,1.20465e-16,5.25157e-16,2.4023e-16,0,0,92.4808,0,0.0870445,0,0,369.176,924.828,0,0,2033.57,6634.23,0
1706673437819737526,571,529,42,0.926445,20.3785,36.0752,58.0845,78.8189,158.778,0.297172,322.959,554.397,850.613,1075.28,1895.89,6695.65,16927,31667.8,2178.6,2562.74,5652.27,503.136,695.582,231.099,939489,1.08324e+06,1.30246e+06,0.681306,129.019,0,0,1.15301,0,268.27,1304.28,4960.38,17314.2,217610,1.061e+06,0,0,5,5,10,0.666667,1,1.00574,1.00574,26.2829,0.0187972,0.299815,529,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0178203,0.128974,0.0115832,448345,1.22745e-09,5.49115e-08,0,0,0,20.3785,58.0845,4.14953,907.721,1024.13,0,-0.995974,0.0747447,0.0494957,0.999986,0.307059,0.0440475,0.492537,0.66,1175.99,1356.94,1770.98,2860.35,559.462,956.62,1631.87,20.1931,2310.93,5973.07,3525.96,0.26887,-0.280002,-7.67762,-5.00753,528,528,1.40916e-16,1.77734e-16,3.06236e-16,0,0,78.8189,0,0.168242,0,0,322.959,850.613,0,0,1895.89,6695.65,0
1706673437919561675,466,420,46,0.901288,24.4357,41.9122,67.5945,84.2979,154.711,-0.057823,323.724,564.27,837.221,919.477,1758.4,7323.06,17460.6,25931.9,2323.64,2600.28,6376.23,527.712,640.613,250.563,883547,614503,723985,35.3183,237.631,0,0,0.695495,0,202.775,513.82,3443.93,8836.25,105723,605265,0,0,3,3,8,0.727273,1,0.827588,0.827588,24.184,0.0337706,0.203383,420,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0178108,0.128906,0.011577,448585,1.22798e-09,5.49096e-08,0,0,0,24.4357,67.5945,4.00871,911.803,1001.19,0,0.995387,-0.0828397,-0.0484006,0.999966,0.469243,0.30052,0.481481,0.65,1203.4,1423.04,1913.25,2854.45,560.438,971.101,1677.67,19.0678,1960.24,3988.28,3211.38,-0.225042,0.627264,6.37648,15.7207,425,425,3.00663e-16,3.16563e-16,1.9828e-16,0,0,84.2979,0,0.0880952,0,0,323.724,837.221,0,0,1758.4,7323.06,0
1706673438020199124,514,473,41,0.920233,20.2281,36.069,52.9059,74.8097,141.8,-2.45705,350.754,582.359,900.337,1161.03,1973.91,6936.69,17582.1,24090,2278.57,2666.33,5470.34,568.387,722.25,261.168,893724,1.14297e+06,1.43937e+06,0.429174,163.535,0,0,1.27889,0,348.28,837.146,7547.93,16139.1,316311,1.09819e+06,0,0,4,3,10,0.769231,1,0.719286,0.719286,22.9036,0.0137954,0.222226,473,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0178013,0.128837,0.0115708,448825,1.22829e-09,5.49184e-08,0,0,0,20.2281,52.9059,2.41548,872.096,978.489,0,-0.995659,0.0789212,0.0493503,0.999992,0.231536,0.381038,0.369863,0.54,1128.1,1284.97,1736.33,2855.04,562.597,950.453,1606.46,19.3601,2127.79,8324.13,3618.43,0.0175087,0.104503,21.6642,-0.744283,477,477,3.19969e-16,3.87826e-16,2.3453e-16,0,0,74.8097,0,0.145877,0,0,350.754,900.337,0,0,1973.91,6936.69,0
1706673438120025660,481,449,32,0.933472,20.933,36.8733,60.9332,87.5615,153.783,-1.92726,363.517,583.271,923.38,1208.52,2169.88,7981.85,15391.8,59747.8,2701.75,2641.85,6900.9,573.603,656.175,295.899,765380,1.36639e+06,1.60626e+06,0.309583,213.251,0,0,1.78524,0,341.43,1046.87,6467.3,15299.7,237643,1.34546e+06,0,0,7,6,12,0.666667,1,0.896198,0.896198,23.5563,0.0482184,0.150563,449,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0177918,0.128768,0.0115647,449065,1.2286e-09,5.49111e-08,0,0,0,20.933,60.9332,2.82898,857.233,944.938,0,0.995586,-0.0798232,-0.0493634,1,0.051848,0.371124,0.408451,0.58,1173.43,1403.31,1825.72,2858.39,571.421,973.816,1683.88,16.65,1994.15,6577.52,4932.62,-0.281027,-0.103067,4.5041,10.2586,453,453,0,2.29131e-16,1.98014e-16,0,0,87.5615,0,0.120267,0,0,363.517,923.38,0,0,2169.88,7981.85,0
1706673438219856454,510,464,46,0.909804,19.4441,38.4397,60.5649,80.7003,181.585,2.51784,323.346,557.762,813.123,1096.71,1817.47,6524.1,18032.9,38511.2,2108.8,3061.69,5243.14,495.357,630.923,273.544,725557,962563,1.22664e+06,1.89221,345.128,0,0,1.32665,0,333.348,1423.94,6129.33,15786.6,283146,919819,0,0,4,3,8,0.727273,1,0.629618,0.629618,23.5869,0.0288138,0.0327845,464,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0177823,0.128922,0.0115585,449304,1.22912e-09,5.49591e-08,0,0,0,19.4441,60.5649,2.44494,848.108,953.447,0,0.995414,-0.0818558,-0.0495044,0.999998,0.117157,0.815131,0.428571,0.6,1140.77,1321.34,1698.2,2850.93,568.677,961.619,1597.45,15.8664,2573.57,6253,1579.82,-0.165303,0.0191803,-16.187,-1.8551,466,466,6.24583e-16,6.39453e-16,7.73192e-16,0,0,80.7003,0,0.122845,0,0,323.346,813.123,0,0,1817.47,6524.1,0
1706673438319711780,447,389,57,0.870246,24.4213,38.5751,61.6788,88.1278,167.979,-2.74797,313.147,550.044,913.961,1201.73,1703.3,7140.49,20789.3,38278.3,2472.95,2075.59,5843.49,556.443,626.575,236.408,677700,1.27434e+06,1.46157e+06,6.27783,177.737,0,0,1.88039,0,167.729,727.867,4524.75,11397.9,183792,1.26096e+06,0,0,5,4,8,0.666667,1,1.46439,1.46439,21.2577,0.0207916,0.314193,389,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0177728,0.128853,0.0115523,449544,1.22924e-09,5.497e-08,0,0,0,24.4213,61.6788,4.2377,811.339,878.423,0,0.995562,-0.0805573,-0.0486507,0.999999,0.0894405,0.817186,0.408451,0.58,1188.29,1400.23,1827.87,2856.81,566.86,989.672,1708.53,18.1147,1881.87,4968.28,4799.11,0.00559275,-0.165057,-5.72835,4.76864,394,394,5.16893e-16,1.92949e-16,4.27386e-16,0,0,88.1278,0,0.105398,0,0,313.147,913.961,0,0,1703.3,7140.49,0
1706673438419548951,440,392,48,0.890909,20.3569,34.4193,53.7308,67.2796,142.438,2.74796,321.953,547.12,829.994,1022.26,2029.77,7108.1,23570.9,31356.5,2335.42,2678,5715.73,501.452,606.007,241.93,833468,1.24778e+06,1.48978e+06,49.8211,187.585,0,0,1.4971,0,298.654,1023.79,4240.03,15007.2,246027,1.22319e+06,0,0,2,1,8,0.888889,1,1.11603,1.11603,18.0498,0.036119,0.257423,392,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0177633,0.128784,0.0115462,449784,1.22946e-09,5.4969e-08,0,0,0,20.3569,53.7308,1.493,830.376,919.131,0,0.995427,-0.0818872,-0.0491978,0.999999,0.0827585,0.400264,0.398601,0.57,1135.81,1283.23,1780.13,2281.78,572.489,965.917,1567.32,17.5939,2206.78,4433.74,1898.55,0.344674,0.811812,17.0417,-2.54193,395,395,4.03337e-16,2.13602e-16,4.84705e-16,0,0,67.2796,0,0.142857,0,0,321.953,829.994,0,0,2029.77,7108.1,0
1706673438520185842,446,400,46,0.896861,18.5973,34.4747,61.244,72.2518,163.141,-2.89287,351.534,590.681,786.144,936.481,2195.93,6679.37,16943.6,27259.8,2147.05,2963.36,5450.96,543.472,535.997,265.561,753931,862600,1.05047e+06,4.76251,113.835,0,0,1.14414,0,251.279,933.712,4906.78,11320.7,192237,840816,0,0,3,3,7,0.7,1,0.641088,0.641088,19.0483,0.0130299,0.174549,400,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0177539,0.128716,0.01154,450024,1.22979e-09,5.49658e-08,0,0,0,18.5973,61.244,2.66178,796.227,881.111,0,0.995633,-0.0791709,-0.049459,0.999996,0.156799,1.16127,0.515152,0.68,1131.34,1346.41,1812.01,2272.71,579.223,967.388,1686.75,14.3696,1511.94,5137.61,7224.93,0.177439,-0.00681899,-8.72902,5.34109,403,403,1.91608e-16,3.79626e-16,1.60186e-16,0,0,72.2518,0,0.125,0,0,351.534,786.144,0,0,2195.93,6679.37,0
1706673438620025175,451,395,56,0.875831,20.0509,34.5423,55.7962,71.7647,131.521,-4.13736,347.716,560.749,855.926,1034.74,2055.86,7471.99,16067,28476.6,2577.35,2818.78,6109.68,506.202,587.904,278.759,644433,934842,1.11311e+06,1.15418,222.803,0,0,1.45064,0,238.858,976.15,4292.98,12261.1,177623,917720,0,0,5,5,11,0.6875,1,0.59454,0.59454,19.067,0.0228374,0.102561,395,0,0,0,0,0.02,1056,5.39967e-12,3.1196e-09,100,320,1920,2.34197e-10,8.0826e-08,100,3.19735e-10,9.84971e-08,3.82952e-09,1.62219e-07,2.35827e-09,2.16651e-07,2.45364e-11,1.88346e-08,2.27131e-11,2.43168e-08,6.15065e-11,7.32328e-09,325.663,1523.47,3974.77,325.663,1523.47,3974.77,0.0177444,0.128647,0.0115339,450264,1.23027e-09,5.49667e-08,0,0,0,20.0509,55.7962,2.50071,720.302,760.197,0,0.995305,-0.0828246,-0.0500892,0.999993,0.213267,0.653845,0.360544,0.53,1056.45,1250.33,1764.95,2503.31,575.11,968.838,1653.4,12.8559,1597.34,4669.76,5890.27,-0.0315204,-0.000162012,7.67156,21.2292,404,404,0,5.5803e-16,6.59354e-16,0,0,71.7647,0,0.103797,0,0,347.716,855.926,0,0,2055.86,7471.99,0
